product_id,name,price,price_value,image,seller,link,grade,fast_delivery
61968172,"샌디스크 ultra dual go OTG C타입 128GB SDDDC3-128G
도매꾹판매가 29,020원 (1개 이상 구매) 바로가기","29,020원",29020,https://cdn1.domeggook.com/upload/item/2025/11/14/1763105577E26830FDEB2C98FC045804/1763105577E26830FDEB2C98FC045804_img_330?hash=e4c4fc8e1e58bd860afd603548843553,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61968172,1,True
61830051,"마이크로SD카드 128G 휴대폰 태블릿 블랙박스 용량확장
도매꾹판매가 30,000원 (1개 이상 구매) 바로가기","28,800원",28800,https://cdn1.domeggook.com/upload/item/2025/11/07/1762480878870949F28C56AC397E21EB/1762480878870949F28C56AC397E21EB_img_330?hash=dcacdceb4d80fed6217d7ae7f3112b3c,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61830051,4,True
61776595,"메모리카드 128GB 고프로 히어로 7 6 5 4 3+
도매꾹판매가 55,000원 (1개 이상 구매) 바로가기","55,000원",55000,https://cdn1.domeggook.com/upload/item/2025/11/04/1762222931827B0B7CE9FA16D4A01CAA/1762222931827B0B7CE9FA16D4A01CAA_img_330?hash=de24682cd3847aec0f66d59670482ebf,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61776595,5,True
61776592,"마이크로SD카드 128GB 고프로 퓨전 SJ4000 SJ9000
도매꾹판매가 55,000원 (1개 이상 구매) 바로가기","55,000원",55000,https://cdn1.domeggook.com/upload/item/2025/11/04/1762222924BF849AAD3688D5575E26F1/1762222924BF849AAD3688D5575E26F1_img_330?hash=9889d2f784d8b4d3a8d96612942ff4e8,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61776592,5,True
61776589,"메모리카드 마이크로SD 128GB 미지아 액션캠 샤오미
도매꾹판매가 55,000원 (1개 이상 구매) 바로가기","55,000원",55000,https://cdn1.domeggook.com/upload/item/2025/11/04/1762222917A0729FFFE04FF50304CE68/1762222917A0729FFFE04FF50304CE68_img_330?hash=11d15a5be9a2b323ab7041a9be017c10,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61776589,5,True
61776243,"GOPRO HERO 8 마이크로SD 카드 128GB 메모리 SD카드
도매꾹판매가 55,000원 (1개 이상 구매) 바로가기","55,000원",55000,https://cdn1.domeggook.com/upload/item/2025/11/04/176222203522B4F6B0A0CE4EE02B8AFE/176222203522B4F6B0A0CE4EE02B8AFE_img_330?hash=a8d8e0828b3ebbcd4a05e645b1703cec,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61776243,5,True
61776234,"고프로 히어로8 마이크로SD 카드 128GB 메모리 SD카드
도매꾹판매가 55,000원 (1개 이상 구매) 바로가기","55,000원",55000,https://cdn1.domeggook.com/upload/item/2025/11/04/1762221981A27DA4D8377901BF54103C/1762221981A27DA4D8377901BF54103C_img_330?hash=0296de2ac6b6d66a924aea43c99736fd,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61776234,5,True
61732898,"Ultra Dual OTG 타입C USB 메모리 128GB
도매꾹판매가 31,200원 (1개 이상 구매) 바로가기","31,200원",31200,https://cdn1.domeggook.com/upload/item/2025/11/01/17619803816AD7708583103969B98C88/17619803816AD7708583103969B98C88_img_330?hash=bca21235216a8f42d8206088364a754c,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61732898,3,True
61702028,"USB OTG 메모리(4 in 1) USB 3.1(Type C)Micro 5P8P 128GB
도매꾹판매가 50,100원 (1개 이상 구매) 바로가기","50,100원",50100,https://cdn1.domeggook.com/upload/item/2025/10/31/17618690650ED19AA837AA4A1C046DB8/17618690650ED19AA837AA4A1C046DB8_img_330?hash=dfc3a617ecfa9e82e6b76d218f429579,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61702028,4,True
61519077,"SD 메모리카드 128GB 모바일 기기 데이터 읽기 속도 향상 고해상도 이미지 스
도매꾹판매가 26,880원 (1개 이상 구매) 바로가기","26,880원",26880,https://cdn1.domeggook.com/upload/item/2025/10/22/17611018007B2C1D5E95989E241E3A6F/17611018007B2C1D5E95989E241E3A6F_img_330?hash=3a7527fb278d866911d7e93c232432b2,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61519077,1,True
61364697,"USB 메모리 스윙 회전형 Type C Type A 128GB
도매꾹판매가 21,300원 (1개 이상 구매) 바로가기","21,300원",21300,https://cdn1.domeggook.com/upload/item/2025/10/15/1760486893155D8B498CB8A540642B2A/1760486893155D8B498CB8A540642B2A_img_330?hash=f08a06b9841979fd4daeaa03d68ad1ef,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61364697,6,True
61300358,"Extreme SanDisk PRO microSDXC UHS-I (128GB) (SD변환 어댑터 포함) 메모리카드
도매꾹판매가 63,200원 (1개 이상 구매) 바로가기","63,200원",63200,https://cdn1.domeggook.com/upload/item/2025/10/11/17601877951BFAA31D2877E885C6BDF5/17601877951BFAA31D2877E885C6BDF5_img_330?hash=92f838227e2eecf0bdae358ed0dbcfdb,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61300358,5,True
61300355,"sd카드 SanDisk Extreme SD UHS-I (128GB) 메모리카드
도매꾹판매가 58,300원 (1개 이상 구매) 바로가기","58,300원",58300,https://cdn1.domeggook.com/upload/item/2025/10/11/1760187788EA386FDDE4958138434EC1/1760187788EA386FDDE4958138434EC1_img_330?hash=1d2c78823d1c53be3022edfdb73c8df1,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61300355,5,True
